Epoch: 110, Train Loss: 0.16466784, Val loss: 0.1646, Test loss: 0.1646
Epoch: 111, Train Loss: 0.16455770, Val loss: 0.1654, Test loss: 0.1654
Epoch: 112, Train Loss: 0.16537893, Val loss: 0.1659, Test loss: 0.1659
Epoch: 113, Train Loss: 0.16594708, Val loss: 0.1647, Test loss: 0.1647
Epoch: 114, Train Loss: 0.16474557, Val loss: 0.1616, Test loss: 0.1616
Epoch: 115, Train Loss: 0.16155457, Val loss: 0.1586, Test loss: 0.1586
Epoch: 116, Train Loss: 0.15862918, Val loss: 0.1580, Test loss: 0.1580
Epoch: 117, Train Loss: 0.15804660, Val loss: 0.1590, Test loss: 0.1590
Epoch: 118, Train Loss: 0.15899086, Val loss: 0.1603, Test loss: 0.1603
Epoch: 119, Train Loss: 0.16032541, Val loss: 0.1610, Test loss: 0.1610
Epoch: 120, Train Loss: 0.16100931, Val loss: 0.1573, Test loss: 0.1573
Epoch: 121, Train Loss: 0.15726590, Val loss: 0.1539, Test loss: 0.1539
Epoch: 122, Train Loss: 0.15393782, Val loss: 0.1528, Test loss: 0.1528
Epoch: 123, Train Loss: 0.15281641, Val loss: 0.1536, Test loss: 0.1536
Epoch: 124, Train Loss: 0.15357161, Val loss: 0.1557, Test loss: 0.1557
Epoch: 125, Train Loss: 0.15573227, Val loss: 0.1558, Test loss: 0.1558
Epoch: 126, Train Loss: 0.15582418, Val loss: 0.1535, Test loss: 0.1535
Epoch: 127, Train Loss: 0.15348291, Val loss: 0.1503, Test loss: 0.1503
Epoch: 128, Train Loss: 0.15031385, Val loss: 0.1484, Test loss: 0.1484
Epoch: 129, Train Loss: 0.14841592, Val loss: 0.1487, Test loss: 0.1487
Epoch: 130, Train Loss: 0.14865935, Val loss: 0.1504, Test loss: 0.1504
Epoch: 131, Train Loss: 0.15044391, Val loss: 0.1528, Test loss: 0.1528
Epoch: 132, Train Loss: 0.15276468, Val loss: 0.1516, Test loss: 0.1516
Epoch: 133, Train Loss: 0.15162265, Val loss: 0.1489, Test loss: 0.1489
Epoch: 134, Train Loss: 0.14887643, Val loss: 0.1453, Test loss: 0.1453
Epoch: 135, Train Loss: 0.14528692, Val loss: 0.1446, Test loss: 0.1446
Epoch: 136, Train Loss: 0.14463830, Val loss: 0.1461, Test loss: 0.1461
Epoch: 137, Train Loss: 0.14609265, Val loss: 0.1477, Test loss: 0.1477
Epoch: 138, Train Loss: 0.14774740, Val loss: 0.1483, Test loss: 0.1483
Epoch: 139, Train Loss: 0.14829826, Val loss: 0.1453, Test loss: 0.1453
Epoch: 140, Train Loss: 0.14528394, Val loss: 0.1420, Test loss: 0.1420
Epoch: 141, Train Loss: 0.14195669, Val loss: 0.1414, Test loss: 0.1414
Epoch: 142, Train Loss: 0.14138198, Val loss: 0.1426, Test loss: 0.1426
Epoch: 143, Train Loss: 0.14262581, Val loss: 0.1447, Test loss: 0.1447
Epoch: 144, Train Loss: 0.14472723, Val loss: 0.1442, Test loss: 0.1442
Epoch: 145, Train Loss: 0.14419341, Val loss: 0.1410, Test loss: 0.1410
