Epoch: 222, Train Loss: 0.30606860, Val loss: 0.3060, Test loss: 0.3060
Epoch: 223, Train Loss: 0.30601645, Val loss: 0.3060, Test loss: 0.3060
Epoch: 224, Train Loss: 0.30595863, Val loss: 0.3059, Test loss: 0.3059
Epoch: 225, Train Loss: 0.30590403, Val loss: 0.3059, Test loss: 0.3059
Epoch: 226, Train Loss: 0.30585951, Val loss: 0.3058, Test loss: 0.3058
Epoch: 227, Train Loss: 0.30582666, Val loss: 0.3058, Test loss: 0.3058
Epoch: 228, Train Loss: 0.30579990, Val loss: 0.3058, Test loss: 0.3058
Epoch: 229, Train Loss: 0.30576843, Val loss: 0.3057, Test loss: 0.3057
Epoch: 230, Train Loss: 0.30572432, Val loss: 0.3057, Test loss: 0.3057
Epoch: 231, Train Loss: 0.30566561, Val loss: 0.3056, Test loss: 0.3056
Epoch: 232, Train Loss: 0.30559427, Val loss: 0.3055, Test loss: 0.3055
Epoch: 233, Train Loss: 0.30551058, Val loss: 0.3054, Test loss: 0.3054
Epoch: 234, Train Loss: 0.30541426, Val loss: 0.3053, Test loss: 0.3053
Epoch: 235, Train Loss: 0.30530006, Val loss: 0.3052, Test loss: 0.3052
Epoch: 236, Train Loss: 0.30515981, Val loss: 0.3050, Test loss: 0.3050
Epoch: 237, Train Loss: 0.30499303, Val loss: 0.3048, Test loss: 0.3048
Epoch: 238, Train Loss: 0.30482471, Val loss: 0.3047, Test loss: 0.3047
Epoch: 239, Train Loss: 0.30473959, Val loss: 0.3047, Test loss: 0.3047
Epoch: 240, Train Loss: 0.30474532, Val loss: 0.3046, Test loss: 0.3046
Epoch: 241, Train Loss: 0.30455595, Val loss: 0.3043, Test loss: 0.3043
Epoch: 242, Train Loss: 0.30432296, Val loss: 0.3042, Test loss: 0.3042
Epoch: 243, Train Loss: 0.30421340, Val loss: 0.3041, Test loss: 0.3041
Epoch: 244, Train Loss: 0.30412233, Val loss: 0.3040, Test loss: 0.3040
Epoch: 245, Train Loss: 0.30395424, Val loss: 0.3037, Test loss: 0.3037
Epoch: 246, Train Loss: 0.30370349, Val loss: 0.3034, Test loss: 0.3034
Epoch: 247, Train Loss: 0.30343336, Val loss: 0.3032, Test loss: 0.3032
Epoch: 248, Train Loss: 0.30320644, Val loss: 0.3030, Test loss: 0.3030
Epoch: 249, Train Loss: 0.30296993, Val loss: 0.3026, Test loss: 0.3026
Epoch: 250, Train Loss: 0.30259150, Val loss: 0.3021, Test loss: 0.3021

Best Val loss: 0.3021, Test loss: 0.3021
