Epoch: 116, Train Loss: -0.79572618, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 117, Train Loss: -0.79591507, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 118, Train Loss: -0.79610586, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 119, Train Loss: -0.79626739, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 120, Train Loss: -0.79635090, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 121, Train Loss: -0.79633766, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 122, Train Loss: -0.79655272, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 123, Train Loss: -0.79687470, Val NMI: 0.0403, Test NMI: 0.0403
Epoch: 124, Train Loss: -0.79710799, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 125, Train Loss: -0.79711962, Val NMI: 0.0402, Test NMI: 0.0402
Epoch: 126, Train Loss: -0.79716235, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 127, Train Loss: -0.79745901, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 128, Train Loss: -0.79763043, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 129, Train Loss: -0.79763883, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 130, Train Loss: -0.79777598, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 131, Train Loss: -0.79798430, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 132, Train Loss: -0.79809111, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 133, Train Loss: -0.79813147, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 134, Train Loss: -0.79824930, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 135, Train Loss: -0.79841548, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 136, Train Loss: -0.79848325, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 137, Train Loss: -0.79852629, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 138, Train Loss: -0.79865873, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 139, Train Loss: -0.79877692, Val NMI: 0.0404, Test NMI: 0.0404
Epoch: 140, Train Loss: -0.79882854, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 141, Train Loss: -0.79889399, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 142, Train Loss: -0.79899931, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 143, Train Loss: -0.79909277, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 144, Train Loss: -0.79914510, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 145, Train Loss: -0.79920316, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 146, Train Loss: -0.79929549, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 147, Train Loss: -0.79937625, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 148, Train Loss: -0.79942715, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 149, Train Loss: -0.79947811, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 150, Train Loss: -0.79954517, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 151, Train Loss: -0.79961514, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 152, Train Loss: -0.79966730, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 153, Train Loss: -0.79970831, Val NMI: 0.0411, Test NMI: 0.0411
Epoch: 154, Train Loss: -0.79975665, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 155, Train Loss: -0.79981399, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 156, Train Loss: -0.79987061, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 157, Train Loss: -0.79991657, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 158, Train Loss: -0.79995608, Val NMI: 0.0411, Test NMI: 0.0411
Epoch: 159, Train Loss: -0.79999739, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 160, Train Loss: -0.80004281, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 161, Train Loss: -0.80008996, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 162, Train Loss: -0.80013287, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 163, Train Loss: -0.80016941, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 164, Train Loss: -0.80020088, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 165, Train Loss: -0.80022937, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 166, Train Loss: -0.80025810, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 167, Train Loss: -0.80028707, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 168, Train Loss: -0.80031848, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 169, Train Loss: -0.80035073, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 170, Train Loss: -0.80038399, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 171, Train Loss: -0.80041653, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 172, Train Loss: -0.80044872, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 173, Train Loss: -0.80048019, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 174, Train Loss: -0.80051178, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 175, Train Loss: -0.80054295, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 176, Train Loss: -0.80057430, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 177, Train Loss: -0.80060560, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 178, Train Loss: -0.80063635, Val NMI: 0.0408, Test NMI: 0.0408
Epoch: 179, Train Loss: -0.80066466, Val NMI: 0.0409, Test NMI: 0.0409
Epoch: 180, Train Loss: -0.80068946, Val NMI: 0.0407, Test NMI: 0.0407
Epoch: 181, Train Loss: -0.80070150, Val NMI: 0.0410, Test NMI: 0.0410
Epoch: 182, Train Loss: -0.80069637, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 183, Train Loss: -0.80063951, Val NMI: 0.0412, Test NMI: 0.0412
Epoch: 184, Train Loss: -0.80057025, Val NMI: 0.0405, Test NMI: 0.0405
Epoch: 185, Train Loss: -0.80041534, Val NMI: 0.0413, Test NMI: 0.0413
Epoch: 186, Train Loss: -0.80055279, Val NMI: 0.0406, Test NMI: 0.0406
Epoch: 187, Train Loss: -0.80072701, Val NMI: 0.0411, Test NMI: 0.0411
Epoch: 188, Train Loss: -0.80093795, Val NMI: 0.0411, Test NMI: 0.0411
Epoch: 189, Train Loss: -0.80094153, Val NMI: 0.0406, Test NMI: 0.0406
