Epoch: 097, Train Loss: -0.35629070, Val NMI: 0.2229, Test NMI: 0.2229
Epoch: 098, Train Loss: -0.35647696, Val NMI: 0.2232, Test NMI: 0.2232
Epoch: 099, Train Loss: -0.35666472, Val NMI: 0.2237, Test NMI: 0.2237
Epoch: 100, Train Loss: -0.35685408, Val NMI: 0.2236, Test NMI: 0.2236
Epoch: 101, Train Loss: -0.35704577, Val NMI: 0.2242, Test NMI: 0.2242
Epoch: 102, Train Loss: -0.35724008, Val NMI: 0.2240, Test NMI: 0.2240
Epoch: 103, Train Loss: -0.35743755, Val NMI: 0.2245, Test NMI: 0.2245
Epoch: 104, Train Loss: -0.35763848, Val NMI: 0.2247, Test NMI: 0.2247
Epoch: 105, Train Loss: -0.35784346, Val NMI: 0.2254, Test NMI: 0.2254
Epoch: 106, Train Loss: -0.35805315, Val NMI: 0.2252, Test NMI: 0.2252
Epoch: 107, Train Loss: -0.35826796, Val NMI: 0.2259, Test NMI: 0.2259
Epoch: 108, Train Loss: -0.35848832, Val NMI: 0.2269, Test NMI: 0.2269
Epoch: 109, Train Loss: -0.35871756, Val NMI: 0.2281, Test NMI: 0.2281
Epoch: 110, Train Loss: -0.35895556, Val NMI: 0.2286, Test NMI: 0.2286
Epoch: 111, Train Loss: -0.35919785, Val NMI: 0.2296, Test NMI: 0.2296
Epoch: 112, Train Loss: -0.35944694, Val NMI: 0.2304, Test NMI: 0.2304
Epoch: 113, Train Loss: -0.35970491, Val NMI: 0.2315, Test NMI: 0.2315
Epoch: 114, Train Loss: -0.35997146, Val NMI: 0.2325, Test NMI: 0.2325
Epoch: 115, Train Loss: -0.36024719, Val NMI: 0.2334, Test NMI: 0.2334
Epoch: 116, Train Loss: -0.36053222, Val NMI: 0.2346, Test NMI: 0.2346
Epoch: 117, Train Loss: -0.36082602, Val NMI: 0.2353, Test NMI: 0.2353
Epoch: 118, Train Loss: -0.36112785, Val NMI: 0.2362, Test NMI: 0.2362
Epoch: 119, Train Loss: -0.36143744, Val NMI: 0.2374, Test NMI: 0.2374
Epoch: 120, Train Loss: -0.36175287, Val NMI: 0.2389, Test NMI: 0.2389
Epoch: 121, Train Loss: -0.36207253, Val NMI: 0.2400, Test NMI: 0.2400
Epoch: 122, Train Loss: -0.36239481, Val NMI: 0.2414, Test NMI: 0.2414
Epoch: 123, Train Loss: -0.36271721, Val NMI: 0.2427, Test NMI: 0.2427
Epoch: 124, Train Loss: -0.36303788, Val NMI: 0.2441, Test NMI: 0.2441
Epoch: 125, Train Loss: -0.36335498, Val NMI: 0.2448, Test NMI: 0.2448
Epoch: 126, Train Loss: -0.36366600, Val NMI: 0.2462, Test NMI: 0.2462
Epoch: 127, Train Loss: -0.36396992, Val NMI: 0.2474, Test NMI: 0.2474
Epoch: 128, Train Loss: -0.36426544, Val NMI: 0.2491, Test NMI: 0.2491
Epoch: 129, Train Loss: -0.36455059, Val NMI: 0.2497, Test NMI: 0.2497
Epoch: 130, Train Loss: -0.36482549, Val NMI: 0.2506, Test NMI: 0.2506
Epoch: 131, Train Loss: -0.36508954, Val NMI: 0.2526, Test NMI: 0.2526
Epoch: 132, Train Loss: -0.36534238, Val NMI: 0.2529, Test NMI: 0.2529
Epoch: 133, Train Loss: -0.36558437, Val NMI: 0.2534, Test NMI: 0.2534
Epoch: 134, Train Loss: -0.36581582, Val NMI: 0.2539, Test NMI: 0.2539
Epoch: 135, Train Loss: -0.36603820, Val NMI: 0.2552, Test NMI: 0.2552
Epoch: 136, Train Loss: -0.36625093, Val NMI: 0.2567, Test NMI: 0.2567
Epoch: 137, Train Loss: -0.36645567, Val NMI: 0.2581, Test NMI: 0.2581
Epoch: 138, Train Loss: -0.36665362, Val NMI: 0.2593, Test NMI: 0.2593
Epoch: 139, Train Loss: -0.36684543, Val NMI: 0.2600, Test NMI: 0.2600
Epoch: 140, Train Loss: -0.36703175, Val NMI: 0.2605, Test NMI: 0.2605
Epoch: 141, Train Loss: -0.36721349, Val NMI: 0.2606, Test NMI: 0.2606
Epoch: 142, Train Loss: -0.36739081, Val NMI: 0.2603, Test NMI: 0.2603
Epoch: 143, Train Loss: -0.36756450, Val NMI: 0.2615, Test NMI: 0.2615
Epoch: 144, Train Loss: -0.36773425, Val NMI: 0.2619, Test NMI: 0.2619
Epoch: 145, Train Loss: -0.36790144, Val NMI: 0.2626, Test NMI: 0.2626
Epoch: 146, Train Loss: -0.36806488, Val NMI: 0.2637, Test NMI: 0.2637
Epoch: 147, Train Loss: -0.36822563, Val NMI: 0.2642, Test NMI: 0.2642
Epoch: 148, Train Loss: -0.36838329, Val NMI: 0.2642, Test NMI: 0.2642
Epoch: 149, Train Loss: -0.36853784, Val NMI: 0.2642, Test NMI: 0.2642
Epoch: 150, Train Loss: -0.36868894, Val NMI: 0.2653, Test NMI: 0.2653
Epoch: 151, Train Loss: -0.36883676, Val NMI: 0.2658, Test NMI: 0.2658
Epoch: 152, Train Loss: -0.36898142, Val NMI: 0.2662, Test NMI: 0.2662
Epoch: 153, Train Loss: -0.36912268, Val NMI: 0.2667, Test NMI: 0.2667
Epoch: 154, Train Loss: -0.36926037, Val NMI: 0.2673, Test NMI: 0.2673
Epoch: 155, Train Loss: -0.36939496, Val NMI: 0.2674, Test NMI: 0.2674
Epoch: 156, Train Loss: -0.36952645, Val NMI: 0.2681, Test NMI: 0.2681
Epoch: 157, Train Loss: -0.36965448, Val NMI: 0.2686, Test NMI: 0.2686
Epoch: 158, Train Loss: -0.36978000, Val NMI: 0.2694, Test NMI: 0.2694
Epoch: 159, Train Loss: -0.36990231, Val NMI: 0.2694, Test NMI: 0.2694
Epoch: 160, Train Loss: -0.37002236, Val NMI: 0.2697, Test NMI: 0.2697
Epoch: 161, Train Loss: -0.37014031, Val NMI: 0.2698, Test NMI: 0.2698
Epoch: 162, Train Loss: -0.37025678, Val NMI: 0.2701, Test NMI: 0.2701
Epoch: 163, Train Loss: -0.37037122, Val NMI: 0.2703, Test NMI: 0.2703
Epoch: 164, Train Loss: -0.37048471, Val NMI: 0.2707, Test NMI: 0.2707
Epoch: 165, Train Loss: -0.37059754, Val NMI: 0.2701, Test NMI: 0.2701
Epoch: 166, Train Loss: -0.37071025, Val NMI: 0.2706, Test NMI: 0.2706
Epoch: 167, Train Loss: -0.37082404, Val NMI: 0.2707, Test NMI: 0.2707
Epoch: 168, Train Loss: -0.37093925, Val NMI: 0.2709, Test NMI: 0.2709
Epoch: 169, Train Loss: -0.37105572, Val NMI: 0.2711, Test NMI: 0.2711
Epoch: 170, Train Loss: -0.37117451, Val NMI: 0.2715, Test NMI: 0.2715
Epoch: 171, Train Loss: -0.37129682, Val NMI: 0.2719, Test NMI: 0.2719
Epoch: 172, Train Loss: -0.37142307, Val NMI: 0.2719, Test NMI: 0.2719
Epoch: 173, Train Loss: -0.37155479, Val NMI: 0.2720, Test NMI: 0.2720
Epoch: 174, Train Loss: -0.37169385, Val NMI: 0.2715, Test NMI: 0.2715
Epoch: 175, Train Loss: -0.37184161, Val NMI: 0.2718, Test NMI: 0.2718
Epoch: 176, Train Loss: -0.37199914, Val NMI: 0.2720, Test NMI: 0.2720
Epoch: 177, Train Loss: -0.37216765, Val NMI: 0.2720, Test NMI: 0.2720
Epoch: 178, Train Loss: -0.37235314, Val NMI: 0.2713, Test NMI: 0.2713
Epoch: 179, Train Loss: -0.37255543, Val NMI: 0.2714, Test NMI: 0.2714
Epoch: 180, Train Loss: -0.37277710, Val NMI: 0.2711, Test NMI: 0.2711
Epoch: 181, Train Loss: -0.37302196, Val NMI: 0.2714, Test NMI: 0.2714
Epoch: 182, Train Loss: -0.37329346, Val NMI: 0.2718, Test NMI: 0.2718
Epoch: 183, Train Loss: -0.37359148, Val NMI: 0.2718, Test NMI: 0.2718
Epoch: 184, Train Loss: -0.37392038, Val NMI: 0.2716, Test NMI: 0.2716
Epoch: 185, Train Loss: -0.37428159, Val NMI: 0.2718, Test NMI: 0.2718
Epoch: 186, Train Loss: -0.37467617, Val NMI: 0.2719, Test NMI: 0.2719
Epoch: 187, Train Loss: -0.37510502, Val NMI: 0.2719, Test NMI: 0.2719
Epoch: 188, Train Loss: -0.37557310, Val NMI: 0.2720, Test NMI: 0.2720
Epoch: 189, Train Loss: -0.37607920, Val NMI: 0.2720, Test NMI: 0.2720
Epoch: 190, Train Loss: -0.37661326, Val NMI: 0.2719, Test NMI: 0.2719
Epoch: 191, Train Loss: -0.37716854, Val NMI: 0.2721, Test NMI: 0.2721
Epoch: 192, Train Loss: -0.37773347, Val NMI: 0.2716, Test NMI: 0.2716
Epoch: 193, Train Loss: -0.37829345, Val NMI: 0.2702, Test NMI: 0.2702
Epoch: 194, Train Loss: -0.37883383, Val NMI: 0.2684, Test NMI: 0.2684
Epoch: 195, Train Loss: -0.37935448, Val NMI: 0.2670, Test NMI: 0.2670
Epoch: 196, Train Loss: -0.37987477, Val NMI: 0.2668, Test NMI: 0.2668
Epoch: 197, Train Loss: -0.38038576, Val NMI: 0.2663, Test NMI: 0.2663
Epoch: 198, Train Loss: -0.38089091, Val NMI: 0.2652, Test NMI: 0.2652
Epoch: 199, Train Loss: -0.38139665, Val NMI: 0.2640, Test NMI: 0.2640
Epoch: 200, Train Loss: -0.38189977, Val NMI: 0.2635, Test NMI: 0.2635
Epoch: 201, Train Loss: -0.38239324, Val NMI: 0.2629, Test NMI: 0.2629
Epoch: 202, Train Loss: -0.38287735, Val NMI: 0.2625, Test NMI: 0.2625
Epoch: 203, Train Loss: -0.38334578, Val NMI: 0.2623, Test NMI: 0.2623
Epoch: 204, Train Loss: -0.38379622, Val NMI: 0.2615, Test NMI: 0.2615
Epoch: 205, Train Loss: -0.38422573, Val NMI: 0.2608, Test NMI: 0.2608
Epoch: 206, Train Loss: -0.38463831, Val NMI: 0.2605, Test NMI: 0.2605
Epoch: 207, Train Loss: -0.38504183, Val NMI: 0.2606, Test NMI: 0.2606
Epoch: 208, Train Loss: -0.38544184, Val NMI: 0.2600, Test NMI: 0.2600
Epoch: 209, Train Loss: -0.38584137, Val NMI: 0.2595, Test NMI: 0.2595
Epoch: 210, Train Loss: -0.38623589, Val NMI: 0.2587, Test NMI: 0.2587
Epoch: 211, Train Loss: -0.38662201, Val NMI: 0.2585, Test NMI: 0.2585
Epoch: 212, Train Loss: -0.38700062, Val NMI: 0.2578, Test NMI: 0.2578
Epoch: 213, Train Loss: -0.38737124, Val NMI: 0.2571, Test NMI: 0.2571
Epoch: 214, Train Loss: -0.38773674, Val NMI: 0.2565, Test NMI: 0.2565
Epoch: 215, Train Loss: -0.38809437, Val NMI: 0.2551, Test NMI: 0.2551
Epoch: 216, Train Loss: -0.38844353, Val NMI: 0.2541, Test NMI: 0.2541
Epoch: 217, Train Loss: -0.38877505, Val NMI: 0.2536, Test NMI: 0.2536
Epoch: 218, Train Loss: -0.38909626, Val NMI: 0.2528, Test NMI: 0.2528
Epoch: 219, Train Loss: -0.38941991, Val NMI: 0.2517, Test NMI: 0.2517
Epoch: 220, Train Loss: -0.38972586, Val NMI: 0.2506, Test NMI: 0.2506
Epoch: 221, Train Loss: -0.39003861, Val NMI: 0.2498, Test NMI: 0.2498
Epoch: 222, Train Loss: -0.39035982, Val NMI: 0.2498, Test NMI: 0.2498
Epoch: 223, Train Loss: -0.39068711, Val NMI: 0.2496, Test NMI: 0.2496
Epoch: 224, Train Loss: -0.39102483, Val NMI: 0.2487, Test NMI: 0.2487
Epoch: 225, Train Loss: -0.39136547, Val NMI: 0.2478, Test NMI: 0.2478
Epoch: 226, Train Loss: -0.39171147, Val NMI: 0.2475, Test NMI: 0.2475
Epoch: 227, Train Loss: -0.39207262, Val NMI: 0.2464, Test NMI: 0.2464
Epoch: 228, Train Loss: -0.39244336, Val NMI: 0.2461, Test NMI: 0.2461
Epoch: 229, Train Loss: -0.39282054, Val NMI: 0.2452, Test NMI: 0.2452
Epoch: 230, Train Loss: -0.39320606, Val NMI: 0.2441, Test NMI: 0.2441
Epoch: 231, Train Loss: -0.39359379, Val NMI: 0.2432, Test NMI: 0.2432
