Epoch: 104, Train Loss: -0.09065008, Val NMI: 0.2923, Test NMI: 0.2923
Epoch: 105, Train Loss: -0.09503895, Val NMI: 0.2941, Test NMI: 0.2941
Epoch: 106, Train Loss: -0.09848988, Val NMI: 0.2974, Test NMI: 0.2974
Epoch: 107, Train Loss: -0.10235429, Val NMI: 0.3021, Test NMI: 0.3021
Epoch: 108, Train Loss: -0.10528183, Val NMI: 0.3048, Test NMI: 0.3048
Epoch: 109, Train Loss: -0.10779262, Val NMI: 0.3055, Test NMI: 0.3055
Epoch: 110, Train Loss: -0.11069232, Val NMI: 0.3060, Test NMI: 0.3060
Epoch: 111, Train Loss: -0.11293477, Val NMI: 0.3094, Test NMI: 0.3094
Epoch: 112, Train Loss: -0.11514425, Val NMI: 0.3107, Test NMI: 0.3107
Epoch: 113, Train Loss: -0.11745906, Val NMI: 0.3153, Test NMI: 0.3153
Epoch: 114, Train Loss: -0.11921954, Val NMI: 0.3180, Test NMI: 0.3180
Epoch: 115, Train Loss: -0.12095642, Val NMI: 0.3208, Test NMI: 0.3208
Epoch: 116, Train Loss: -0.12276644, Val NMI: 0.3224, Test NMI: 0.3224
Epoch: 117, Train Loss: -0.12427604, Val NMI: 0.3239, Test NMI: 0.3239
Epoch: 118, Train Loss: -0.12573659, Val NMI: 0.3253, Test NMI: 0.3253
Epoch: 119, Train Loss: -0.12722379, Val NMI: 0.3269, Test NMI: 0.3269
Epoch: 120, Train Loss: -0.12854856, Val NMI: 0.3279, Test NMI: 0.3279
Epoch: 121, Train Loss: -0.12988949, Val NMI: 0.3311, Test NMI: 0.3311
Epoch: 122, Train Loss: -0.13130206, Val NMI: 0.3327, Test NMI: 0.3327
Epoch: 123, Train Loss: -0.13260776, Val NMI: 0.3347, Test NMI: 0.3347
Epoch: 124, Train Loss: -0.13385499, Val NMI: 0.3361, Test NMI: 0.3361
Epoch: 125, Train Loss: -0.13515508, Val NMI: 0.3379, Test NMI: 0.3379
Epoch: 126, Train Loss: -0.13641375, Val NMI: 0.3385, Test NMI: 0.3385
Epoch: 127, Train Loss: -0.13766330, Val NMI: 0.3407, Test NMI: 0.3407
Epoch: 128, Train Loss: -0.13894010, Val NMI: 0.3432, Test NMI: 0.3432
Epoch: 129, Train Loss: -0.14012182, Val NMI: 0.3450, Test NMI: 0.3450
