Epoch: 103, Train Loss: -0.37637913, Val loss: -0.3765, Test loss: -0.3765
Epoch: 104, Train Loss: -0.37649858, Val loss: -0.3765, Test loss: -0.3765
Epoch: 105, Train Loss: -0.37651980, Val loss: -0.3765, Test loss: -0.3765
Epoch: 106, Train Loss: -0.37645018, Val loss: -0.3764, Test loss: -0.3764
Epoch: 107, Train Loss: -0.37640345, Val loss: -0.3764, Test loss: -0.3764
Epoch: 108, Train Loss: -0.37644792, Val loss: -0.3765, Test loss: -0.3765
Epoch: 109, Train Loss: -0.37652576, Val loss: -0.3766, Test loss: -0.3766
Epoch: 110, Train Loss: -0.37655604, Val loss: -0.3765, Test loss: -0.3765
Epoch: 111, Train Loss: -0.37652516, Val loss: -0.3765, Test loss: -0.3765
Epoch: 112, Train Loss: -0.37648571, Val loss: -0.3765, Test loss: -0.3765
Epoch: 113, Train Loss: -0.37648916, Val loss: -0.3765, Test loss: -0.3765
Epoch: 114, Train Loss: -0.37653124, Val loss: -0.3766, Test loss: -0.3766
Epoch: 115, Train Loss: -0.37657297, Val loss: -0.3766, Test loss: -0.3766
Epoch: 116, Train Loss: -0.37658525, Val loss: -0.3766, Test loss: -0.3766
Epoch: 117, Train Loss: -0.37656796, Val loss: -0.3765, Test loss: -0.3765
Epoch: 118, Train Loss: -0.37654650, Val loss: -0.3765, Test loss: -0.3765
Epoch: 119, Train Loss: -0.37654006, Val loss: -0.3766, Test loss: -0.3766
Epoch: 120, Train Loss: -0.37655485, Val loss: -0.3766, Test loss: -0.3766
Epoch: 121, Train Loss: -0.37658072, Val loss: -0.3766, Test loss: -0.3766
Epoch: 122, Train Loss: -0.37660277, Val loss: -0.3766, Test loss: -0.3766
Epoch: 123, Train Loss: -0.37661350, Val loss: -0.3766, Test loss: -0.3766
Epoch: 124, Train Loss: -0.37661195, Val loss: -0.3766, Test loss: -0.3766
Epoch: 125, Train Loss: -0.37660265, Val loss: -0.3766, Test loss: -0.3766
Epoch: 126, Train Loss: -0.37659264, Val loss: -0.3766, Test loss: -0.3766
Epoch: 127, Train Loss: -0.37658620, Val loss: -0.3766, Test loss: -0.3766
Epoch: 128, Train Loss: -0.37658417, Val loss: -0.3766, Test loss: -0.3766
Epoch: 129, Train Loss: -0.37658620, Val loss: -0.3766, Test loss: -0.3766
Epoch: 130, Train Loss: -0.37659061, Val loss: -0.3766, Test loss: -0.3766
Epoch: 131, Train Loss: -0.37659717, Val loss: -0.3766, Test loss: -0.3766
Epoch: 132, Train Loss: -0.37660277, Val loss: -0.3766, Test loss: -0.3766
Epoch: 133, Train Loss: -0.37660837, Val loss: -0.3766, Test loss: -0.3766
Epoch: 134, Train Loss: -0.37661147, Val loss: -0.3766, Test loss: -0.3766
Epoch: 135, Train Loss: -0.37661338, Val loss: -0.3766, Test loss: -0.3766
Epoch: 136, Train Loss: -0.37661171, Val loss: -0.3766, Test loss: -0.3766
Epoch: 137, Train Loss: -0.37660503, Val loss: -0.3766, Test loss: -0.3766
Epoch: 138, Train Loss: -0.37659168, Val loss: -0.3766, Test loss: -0.3766
Epoch: 139, Train Loss: -0.37656701, Val loss: -0.3765, Test loss: -0.3765
Epoch: 140, Train Loss: -0.37652564, Val loss: -0.3765, Test loss: -0.3765
Epoch: 141, Train Loss: -0.37645912, Val loss: -0.3764, Test loss: -0.3764
Epoch: 142, Train Loss: -0.37635744, Val loss: -0.3762, Test loss: -0.3762
Epoch: 143, Train Loss: -0.37623024, Val loss: -0.3761, Test loss: -0.3761
Epoch: 144, Train Loss: -0.37609780, Val loss: -0.3761, Test loss: -0.3761
Epoch: 145, Train Loss: -0.37607050, Val loss: -0.3762, Test loss: -0.3762
Epoch: 146, Train Loss: -0.37616992, Val loss: -0.3764, Test loss: -0.3764
Epoch: 147, Train Loss: -0.37640989, Val loss: -0.3766, Test loss: -0.3766
Epoch: 148, Train Loss: -0.37661588, Val loss: -0.3767, Test loss: -0.3767
Epoch: 149, Train Loss: -0.37667429, Val loss: -0.3766, Test loss: -0.3766
Epoch: 150, Train Loss: -0.37658608, Val loss: -0.3764, Test loss: -0.3764
Epoch: 151, Train Loss: -0.37644768, Val loss: -0.3764, Test loss: -0.3764
Epoch: 152, Train Loss: -0.37638283, Val loss: -0.3764, Test loss: -0.3764
Epoch: 153, Train Loss: -0.37642968, Val loss: -0.3766, Test loss: -0.3766
Epoch: 154, Train Loss: -0.37656200, Val loss: -0.3767, Test loss: -0.3767
Epoch: 155, Train Loss: -0.37666643, Val loss: -0.3767, Test loss: -0.3767
Epoch: 156, Train Loss: -0.37668061, Val loss: -0.3766, Test loss: -0.3766
Epoch: 157, Train Loss: -0.37661922, Val loss: -0.3765, Test loss: -0.3765
Epoch: 158, Train Loss: -0.37654579, Val loss: -0.3765, Test loss: -0.3765
Epoch: 159, Train Loss: -0.37652230, Val loss: -0.3766, Test loss: -0.3766
Epoch: 160, Train Loss: -0.37655997, Val loss: -0.3766, Test loss: -0.3766
Epoch: 161, Train Loss: -0.37663102, Val loss: -0.3767, Test loss: -0.3767
Epoch: 162, Train Loss: -0.37668419, Val loss: -0.3767, Test loss: -0.3767
Epoch: 163, Train Loss: -0.37669396, Val loss: -0.3767, Test loss: -0.3767
Epoch: 164, Train Loss: -0.37666571, Val loss: -0.3766, Test loss: -0.3766
Epoch: 165, Train Loss: -0.37662697, Val loss: -0.3766, Test loss: -0.3766
Epoch: 166, Train Loss: -0.37660468, Val loss: -0.3766, Test loss: -0.3766
Epoch: 167, Train Loss: -0.37660813, Val loss: -0.3766, Test loss: -0.3766
Epoch: 168, Train Loss: -0.37663555, Val loss: -0.3767, Test loss: -0.3767
Epoch: 169, Train Loss: -0.37666988, Val loss: -0.3767, Test loss: -0.3767
Epoch: 170, Train Loss: -0.37669563, Val loss: -0.3767, Test loss: -0.3767
Epoch: 171, Train Loss: -0.37670529, Val loss: -0.3767, Test loss: -0.3767
Epoch: 172, Train Loss: -0.37669957, Val loss: -0.3767, Test loss: -0.3767
Epoch: 173, Train Loss: -0.37668455, Val loss: -0.3767, Test loss: -0.3767
Epoch: 174, Train Loss: -0.37666798, Val loss: -0.3767, Test loss: -0.3767
Epoch: 175, Train Loss: -0.37665546, Val loss: -0.3766, Test loss: -0.3766
Epoch: 176, Train Loss: -0.37664807, Val loss: -0.3766, Test loss: -0.3766
Epoch: 177, Train Loss: -0.37664890, Val loss: -0.3767, Test loss: -0.3767
Epoch: 178, Train Loss: -0.37665379, Val loss: -0.3767, Test loss: -0.3767
Epoch: 179, Train Loss: -0.37666261, Val loss: -0.3767, Test loss: -0.3767
Epoch: 180, Train Loss: -0.37667251, Val loss: -0.3767, Test loss: -0.3767
Epoch: 181, Train Loss: -0.37668216, Val loss: -0.3767, Test loss: -0.3767
Epoch: 182, Train Loss: -0.37669075, Val loss: -0.3767, Test loss: -0.3767
Epoch: 183, Train Loss: -0.37669754, Val loss: -0.3767, Test loss: -0.3767
Epoch: 184, Train Loss: -0.37670255, Val loss: -0.3767, Test loss: -0.3767
Epoch: 185, Train Loss: -0.37670672, Val loss: -0.3767, Test loss: -0.3767
Epoch: 186, Train Loss: -0.37670875, Val loss: -0.3767, Test loss: -0.3767
Epoch: 187, Train Loss: -0.37671018, Val loss: -0.3767, Test loss: -0.3767
Epoch: 188, Train Loss: -0.37671018, Val loss: -0.3767, Test loss: -0.3767
Epoch: 189, Train Loss: -0.37670887, Val loss: -0.3767, Test loss: -0.3767
Epoch: 190, Train Loss: -0.37670517, Val loss: -0.3767, Test loss: -0.3767
Epoch: 191, Train Loss: -0.37669766, Val loss: -0.3767, Test loss: -0.3767
Epoch: 192, Train Loss: -0.37668335, Val loss: -0.3767, Test loss: -0.3767
Epoch: 193, Train Loss: -0.37665677, Val loss: -0.3766, Test loss: -0.3766
Epoch: 194, Train Loss: -0.37660968, Val loss: -0.3765, Test loss: -0.3765
Epoch: 195, Train Loss: -0.37652493, Val loss: -0.3764, Test loss: -0.3764
Epoch: 196, Train Loss: -0.37638354, Val loss: -0.3762, Test loss: -0.3762
Epoch: 197, Train Loss: -0.37616789, Val loss: -0.3759, Test loss: -0.3759
Epoch: 198, Train Loss: -0.37587953, Val loss: -0.3756, Test loss: -0.3756
Epoch: 199, Train Loss: -0.37563753, Val loss: -0.3756, Test loss: -0.3756
Epoch: 200, Train Loss: -0.37562335, Val loss: -0.3760, Test loss: -0.3760
Epoch: 201, Train Loss: -0.37602043, Val loss: -0.3765, Test loss: -0.3765
Epoch: 202, Train Loss: -0.37650895, Val loss: -0.3767, Test loss: -0.3767
Epoch: 203, Train Loss: -0.37672925, Val loss: -0.3766, Test loss: -0.3766
Epoch: 204, Train Loss: -0.37656403, Val loss: -0.3763, Test loss: -0.3763
Epoch: 205, Train Loss: -0.37626600, Val loss: -0.3762, Test loss: -0.3762
Epoch: 206, Train Loss: -0.37619579, Val loss: -0.3764, Test loss: -0.3764
Epoch: 207, Train Loss: -0.37640727, Val loss: -0.3767, Test loss: -0.3767
Epoch: 208, Train Loss: -0.37667668, Val loss: -0.3767, Test loss: -0.3767
Epoch: 209, Train Loss: -0.37671208, Val loss: -0.3765, Test loss: -0.3765
Epoch: 210, Train Loss: -0.37654221, Val loss: -0.3764, Test loss: -0.3764
Epoch: 211, Train Loss: -0.37641549, Val loss: -0.3765, Test loss: -0.3765
Epoch: 212, Train Loss: -0.37647927, Val loss: -0.3767, Test loss: -0.3767
Epoch: 213, Train Loss: -0.37665594, Val loss: -0.3767, Test loss: -0.3767
Epoch: 214, Train Loss: -0.37673342, Val loss: -0.3767, Test loss: -0.3767
Epoch: 215, Train Loss: -0.37666070, Val loss: -0.3766, Test loss: -0.3766
Epoch: 216, Train Loss: -0.37656021, Val loss: -0.3766, Test loss: -0.3766
Epoch: 217, Train Loss: -0.37655914, Val loss: -0.3767, Test loss: -0.3767
Epoch: 218, Train Loss: -0.37665498, Val loss: -0.3767, Test loss: -0.3767
Epoch: 219, Train Loss: -0.37673092, Val loss: -0.3767, Test loss: -0.3767
Epoch: 220, Train Loss: -0.37671769, Val loss: -0.3767, Test loss: -0.3767
Epoch: 221, Train Loss: -0.37665451, Val loss: -0.3766, Test loss: -0.3766
Epoch: 222, Train Loss: -0.37662363, Val loss: -0.3767, Test loss: -0.3767
Epoch: 223, Train Loss: -0.37665856, Val loss: -0.3767, Test loss: -0.3767
Epoch: 224, Train Loss: -0.37671578, Val loss: -0.3767, Test loss: -0.3767
Epoch: 225, Train Loss: -0.37673879, Val loss: -0.3767, Test loss: -0.3767
Epoch: 226, Train Loss: -0.37671566, Val loss: -0.3767, Test loss: -0.3767
Epoch: 227, Train Loss: -0.37668097, Val loss: -0.3767, Test loss: -0.3767
Epoch: 228, Train Loss: -0.37667429, Val loss: -0.3767, Test loss: -0.3767
Epoch: 229, Train Loss: -0.37669921, Val loss: -0.3767, Test loss: -0.3767
Epoch: 230, Train Loss: -0.37673080, Val loss: -0.3767, Test loss: -0.3767
Epoch: 231, Train Loss: -0.37674105, Val loss: -0.3767, Test loss: -0.3767
Epoch: 232, Train Loss: -0.37672806, Val loss: -0.3767, Test loss: -0.3767
Epoch: 233, Train Loss: -0.37670958, Val loss: -0.3767, Test loss: -0.3767
Epoch: 234, Train Loss: -0.37670302, Val loss: -0.3767, Test loss: -0.3767
Epoch: 235, Train Loss: -0.37671340, Val loss: -0.3767, Test loss: -0.3767
Epoch: 236, Train Loss: -0.37673128, Val loss: -0.3767, Test loss: -0.3767
Epoch: 237, Train Loss: -0.37674248, Val loss: -0.3767, Test loss: -0.3767
Epoch: 238, Train Loss: -0.37674201, Val loss: -0.3767, Test loss: -0.3767
Epoch: 239, Train Loss: -0.37673378, Val loss: -0.3767, Test loss: -0.3767
Epoch: 240, Train Loss: -0.37672567, Val loss: -0.3767, Test loss: -0.3767
Epoch: 241, Train Loss: -0.37672329, Val loss: -0.3767, Test loss: -0.3767
Epoch: 242, Train Loss: -0.37672782, Val loss: -0.3767, Test loss: -0.3767
Epoch: 243, Train Loss: -0.37673604, Val loss: -0.3767, Test loss: -0.3767
Epoch: 244, Train Loss: -0.37674379, Val loss: -0.3767, Test loss: -0.3767
Epoch: 245, Train Loss: -0.37674594, Val loss: -0.3767, Test loss: -0.3767
Epoch: 246, Train Loss: -0.37674534, Val loss: -0.3767, Test loss: -0.3767
Epoch: 247, Train Loss: -0.37674129, Val loss: -0.3767, Test loss: -0.3767
Epoch: 248, Train Loss: -0.37673736, Val loss: -0.3767, Test loss: -0.3767
Epoch: 249, Train Loss: -0.37673593, Val loss: -0.3767, Test loss: -0.3767
Epoch: 250, Train Loss: -0.37673628, Val loss: -0.3767, Test loss: -0.3767

Best Val loss: -0.3767, Test loss: -0.3767
