Epoch: 148, Train Loss: -0.51388168, Val NMI: 0.0871, Test NMI: 0.0871
Epoch: 149, Train Loss: -0.51400709, Val NMI: 0.0874, Test NMI: 0.0874
Epoch: 150, Train Loss: -0.51412368, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 151, Train Loss: -0.51423383, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 152, Train Loss: -0.51433837, Val NMI: 0.0881, Test NMI: 0.0881
Epoch: 153, Train Loss: -0.51443791, Val NMI: 0.0879, Test NMI: 0.0879
Epoch: 154, Train Loss: -0.51453388, Val NMI: 0.0879, Test NMI: 0.0879
Epoch: 155, Train Loss: -0.51462829, Val NMI: 0.0879, Test NMI: 0.0879
Epoch: 156, Train Loss: -0.51472133, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 157, Train Loss: -0.51481420, Val NMI: 0.0880, Test NMI: 0.0880
Epoch: 158, Train Loss: -0.51490670, Val NMI: 0.0880, Test NMI: 0.0880
Epoch: 159, Train Loss: -0.51499832, Val NMI: 0.0880, Test NMI: 0.0880
Epoch: 160, Train Loss: -0.51508760, Val NMI: 0.0880, Test NMI: 0.0880
Epoch: 161, Train Loss: -0.51517522, Val NMI: 0.0880, Test NMI: 0.0880
Epoch: 162, Train Loss: -0.51526105, Val NMI: 0.0880, Test NMI: 0.0880
Epoch: 163, Train Loss: -0.51534498, Val NMI: 0.0877, Test NMI: 0.0877
Epoch: 164, Train Loss: -0.51542747, Val NMI: 0.0877, Test NMI: 0.0877
Epoch: 165, Train Loss: -0.51550734, Val NMI: 0.0877, Test NMI: 0.0877
Epoch: 166, Train Loss: -0.51558393, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 167, Train Loss: -0.51565832, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 168, Train Loss: -0.51572967, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 169, Train Loss: -0.51579881, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 170, Train Loss: -0.51586545, Val NMI: 0.0875, Test NMI: 0.0875
Epoch: 171, Train Loss: -0.51593041, Val NMI: 0.0875, Test NMI: 0.0875
Epoch: 172, Train Loss: -0.51599377, Val NMI: 0.0875, Test NMI: 0.0875
Epoch: 173, Train Loss: -0.51605546, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 174, Train Loss: -0.51611590, Val NMI: 0.0875, Test NMI: 0.0875
Epoch: 175, Train Loss: -0.51617575, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 176, Train Loss: -0.51623499, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 177, Train Loss: -0.51629341, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 178, Train Loss: -0.51635146, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 179, Train Loss: -0.51640874, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 180, Train Loss: -0.51646608, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 181, Train Loss: -0.51652312, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 182, Train Loss: -0.51658005, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 183, Train Loss: -0.51663661, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 184, Train Loss: -0.51669335, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 185, Train Loss: -0.51674950, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 186, Train Loss: -0.51680583, Val NMI: 0.0878, Test NMI: 0.0878
Epoch: 187, Train Loss: -0.51686180, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 188, Train Loss: -0.51691765, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 189, Train Loss: -0.51697350, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 190, Train Loss: -0.51702917, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 191, Train Loss: -0.51708484, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 192, Train Loss: -0.51714039, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 193, Train Loss: -0.51719570, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 194, Train Loss: -0.51725143, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 195, Train Loss: -0.51730698, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 196, Train Loss: -0.51736295, Val NMI: 0.0873, Test NMI: 0.0873
Epoch: 197, Train Loss: -0.51741898, Val NMI: 0.0874, Test NMI: 0.0874
Epoch: 198, Train Loss: -0.51747537, Val NMI: 0.0874, Test NMI: 0.0874
Epoch: 199, Train Loss: -0.51753181, Val NMI: 0.0873, Test NMI: 0.0873
Epoch: 200, Train Loss: -0.51758879, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 201, Train Loss: -0.51764596, Val NMI: 0.0876, Test NMI: 0.0876
Epoch: 202, Train Loss: -0.51770306, Val NMI: 0.0874, Test NMI: 0.0874
Epoch: 203, Train Loss: -0.51775956, Val NMI: 0.0873, Test NMI: 0.0873
Epoch: 204, Train Loss: -0.51781559, Val NMI: 0.0872, Test NMI: 0.0872
Epoch: 205, Train Loss: -0.51787090, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 206, Train Loss: -0.51792538, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 207, Train Loss: -0.51797891, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 208, Train Loss: -0.51803112, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 209, Train Loss: -0.51808196, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 210, Train Loss: -0.51813114, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 211, Train Loss: -0.51817828, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 212, Train Loss: -0.51822382, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 213, Train Loss: -0.51826763, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 214, Train Loss: -0.51831031, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 215, Train Loss: -0.51835203, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 216, Train Loss: -0.51839328, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 217, Train Loss: -0.51843482, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 218, Train Loss: -0.51847589, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 219, Train Loss: -0.51851737, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 220, Train Loss: -0.51855862, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 221, Train Loss: -0.51859987, Val NMI: 0.0871, Test NMI: 0.0871
Epoch: 222, Train Loss: -0.51864016, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 223, Train Loss: -0.51868021, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 224, Train Loss: -0.51871979, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 225, Train Loss: -0.51875901, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 226, Train Loss: -0.51879799, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 227, Train Loss: -0.51883620, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 228, Train Loss: -0.51887405, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 229, Train Loss: -0.51891118, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 230, Train Loss: -0.51894784, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 231, Train Loss: -0.51898360, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 232, Train Loss: -0.51901901, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 233, Train Loss: -0.51905370, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 234, Train Loss: -0.51908803, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 235, Train Loss: -0.51912159, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 236, Train Loss: -0.51915467, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 237, Train Loss: -0.51918727, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 238, Train Loss: -0.51921940, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 239, Train Loss: -0.51925135, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 240, Train Loss: -0.51928294, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 241, Train Loss: -0.51931399, Val NMI: 0.0869, Test NMI: 0.0869
Epoch: 242, Train Loss: -0.51934493, Val NMI: 0.0872, Test NMI: 0.0872
Epoch: 243, Train Loss: -0.51937574, Val NMI: 0.0872, Test NMI: 0.0872
Epoch: 244, Train Loss: -0.51940608, Val NMI: 0.0868, Test NMI: 0.0868
Epoch: 245, Train Loss: -0.51943636, Val NMI: 0.0870, Test NMI: 0.0870
Epoch: 246, Train Loss: -0.51946604, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 247, Train Loss: -0.51949555, Val NMI: 0.0867, Test NMI: 0.0867
Epoch: 248, Train Loss: -0.51952493, Val NMI: 0.0864, Test NMI: 0.0864
Epoch: 249, Train Loss: -0.51955396, Val NMI: 0.0864, Test NMI: 0.0864
Epoch: 250, Train Loss: -0.51958311, Val NMI: 0.0863, Test NMI: 0.0863

Best Val NMI: 0.0885, Test NMI: 0.0885
